DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
146299,146299,0.500000,Transmission,Mk10,1,12:53:20 07-Mar-2016,13:33:20 07-Mar-2016,Dive,1,Square,20.5,20.5,2399,2401,,
146299,146299,0.500000,Transmission,Mk10,1,13:33:20 07-Mar-2016,13:34:20 07-Mar-2016,Surface,,,,,59,61,41,19
146299,146299,0.500000,Transmission,Mk10,1,13:34:20 07-Mar-2016,15:00:10 07-Mar-2016,Dive,1,Square,20.5,20.5,5149,5151,,
146299,146299,0.500000,Transmission,Mk10,1,15:00:10 07-Mar-2016,15:00:50 07-Mar-2016,Surface,,,,,39,41,21,19
146299,146299,0.500000,Transmission,Mk10,1,15:00:50 07-Mar-2016,16:10:20 07-Mar-2016,Dive,1,Square,20.5,20.5,4169,4171,,
146299,146299,0.500000,Transmission,Mk10,1,16:10:20 07-Mar-2016,16:10:30 07-Mar-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,01:19:00 08-Mar-2016,04:12:20 08-Mar-2016,Message,10,,,,10390.000000,10410.000000,,
146299,146299,0.500000,Transmission,Mk10,1,01:19:00 08-Mar-2016,01:19:10 08-Mar-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,01:19:10 08-Mar-2016,01:27:40 08-Mar-2016,Dive,1,Square,6.5,6.5,509,511,,
146299,146299,0.500000,Transmission,Mk10,1,01:27:40 08-Mar-2016,01:27:50 08-Mar-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,01:27:50 08-Mar-2016,01:44:50 08-Mar-2016,Dive,1,Square,6.5,6.5,1019,1021,,
146299,146299,0.500000,Transmission,Mk10,1,01:44:50 08-Mar-2016,03:36:40 08-Mar-2016,Surface,,,,,6709,6711,6710,0
146299,146299,0.500000,Transmission,Mk10,1,03:36:40 08-Mar-2016,03:49:10 08-Mar-2016,Dive,1,U,11.0,11.0,749,751,,
146299,146299,0.500000,Transmission,Mk10,1,03:49:10 08-Mar-2016,03:49:40 08-Mar-2016,Surface,,,,,29,31,20,10
146299,146299,0.500000,Transmission,Mk10,1,03:49:40 08-Mar-2016,03:58:00 08-Mar-2016,Dive,1,Square,13.0,13.0,499,501,,
146299,146299,0.500000,Transmission,Mk10,1,03:58:00 08-Mar-2016,03:58:30 08-Mar-2016,Surface,,,,,29,31,20,10
146299,146299,0.500000,Transmission,Mk10,1,03:58:30 08-Mar-2016,04:12:20 08-Mar-2016,Dive,1,Square,14.5,14.5,829,831,,
146299,146299,0.500000,Transmission,Mk10,1,14:44:00 08-Mar-2016,16:49:10 08-Mar-2016,Message,9,,,,7501.000000,7519.000000,,
146299,146299,0.500000,Transmission,Mk10,1,14:44:00 08-Mar-2016,14:44:30 08-Mar-2016,Surface,,,,,29,31,30,0
146299,146299,0.500000,Transmission,Mk10,1,14:44:30 08-Mar-2016,15:25:30 08-Mar-2016,Dive,1,Square,33.5,34.0,2459,2461,,
146299,146299,0.500000,Transmission,Mk10,1,15:25:30 08-Mar-2016,15:26:00 08-Mar-2016,Surface,,,,,29,31,20,10
146299,146299,0.500000,Transmission,Mk10,1,15:26:00 08-Mar-2016,15:26:40 08-Mar-2016,Dive,1,Square,3.0,3.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,15:26:40 08-Mar-2016,15:27:10 08-Mar-2016,Surface,,,,,29,31,30,0
146299,146299,0.500000,Transmission,Mk10,1,15:27:10 08-Mar-2016,16:06:30 08-Mar-2016,Dive,1,Square,35.5,36.0,2359,2361,,
146299,146299,0.500000,Transmission,Mk10,1,16:06:30 08-Mar-2016,16:08:30 08-Mar-2016,Surface,,,,,119,121,74,46
146299,146299,0.500000,Transmission,Mk10,1,16:08:30 08-Mar-2016,16:47:50 08-Mar-2016,Dive,1,Square,34.5,35.0,2359,2361,,
146299,146299,0.500000,Transmission,Mk10,1,16:47:50 08-Mar-2016,16:49:10 08-Mar-2016,Surface,,,,,79,81,52,28
146299,146299,0.500000,Transmission,Mk10,1,20:07:00 08-Mar-2016,00:34:30 09-Mar-2016,Message,10,,,,16040.000000,16060.000000,,
146299,146299,0.500000,Transmission,Mk10,1,20:07:00 08-Mar-2016,20:08:40 08-Mar-2016,Surface,,,,,99,101,81,19
146299,146299,0.500000,Transmission,Mk10,1,20:08:40 08-Mar-2016,20:36:50 08-Mar-2016,Dive,1,Square,41.5,42.0,1689,1691,,
146299,146299,0.500000,Transmission,Mk10,1,20:36:50 08-Mar-2016,20:38:30 08-Mar-2016,Surface,,,,,99,101,81,19
146299,146299,0.500000,Transmission,Mk10,1,20:38:30 08-Mar-2016,20:58:40 08-Mar-2016,Dive,1,Square,43.5,44.0,1209,1211,,
146299,146299,0.500000,Transmission,Mk10,1,20:58:40 08-Mar-2016,20:59:50 08-Mar-2016,Surface,,,,,69,71,61,9
146299,146299,0.500000,Transmission,Mk10,1,20:59:50 08-Mar-2016,21:31:00 08-Mar-2016,Dive,1,Square,47.5,48.0,1869,1871,,
146299,146299,0.500000,Transmission,Mk10,1,21:31:00 08-Mar-2016,21:32:20 08-Mar-2016,Surface,,,,,79,81,72,8
146299,146299,0.500000,Transmission,Mk10,1,21:32:20 08-Mar-2016,22:44:20 08-Mar-2016,Dive,1,Square,44.5,45.0,4319,4321,,
146299,146299,0.500000,Transmission,Mk10,1,22:44:20 08-Mar-2016,22:46:10 08-Mar-2016,Surface,,,,,109,111,92,18
146299,146299,0.500000,Transmission,Mk10,1,22:46:10 08-Mar-2016,00:34:30 09-Mar-2016,Dive,1,Square,43.5,44.0,6499,6501,,
146299,146299,0.500000,Transmission,Mk10,1,00:34:00 09-Mar-2016,08:25:40 09-Mar-2016,Message,9,,,,28291.000000,28309.000000,,
146299,146299,0.500000,Transmission,Mk10,1,00:34:00 09-Mar-2016,00:35:50 09-Mar-2016,Surface,,,,,109,111,82,28
146299,146299,0.500000,Transmission,Mk10,1,00:35:50 09-Mar-2016,02:34:50 09-Mar-2016,Dive,1,Square,43.5,44.0,7139,7141,,
146299,146299,0.500000,Transmission,Mk10,1,02:34:50 09-Mar-2016,02:36:40 09-Mar-2016,Surface,,,,,109,111,103,7
146299,146299,0.500000,Transmission,Mk10,1,02:36:40 09-Mar-2016,04:40:30 09-Mar-2016,Dive,1,Square,44.5,45.0,7429,7431,,
146299,146299,0.500000,Transmission,Mk10,1,04:40:30 09-Mar-2016,04:43:10 09-Mar-2016,Surface,,,,,159,161,145,15
146299,146299,0.500000,Transmission,Mk10,1,04:43:10 09-Mar-2016,06:51:40 09-Mar-2016,Dive,1,Square,45.5,46.0,7709,7711,,
146299,146299,0.500000,Transmission,Mk10,1,06:51:40 09-Mar-2016,06:52:20 09-Mar-2016,Surface,,,,,39,41,31,9
146299,146299,0.500000,Transmission,Mk10,1,06:52:20 09-Mar-2016,08:22:50 09-Mar-2016,Dive,1,Square,43.5,44.0,5429,5431,,
146299,146299,0.500000,Transmission,Mk10,1,08:22:50 09-Mar-2016,08:25:40 09-Mar-2016,Surface,,,,,169,171,143,27
146299,146299,0.500000,Transmission,Mk10,1,08:26:00 09-Mar-2016,15:20:50 09-Mar-2016,Message,9,,,,24881.000000,24899.000000,,
146299,146299,0.500000,Transmission,Mk10,1,08:26:00 09-Mar-2016,09:53:20 09-Mar-2016,Dive,1,Square,43.5,44.0,5239,5241,,
146299,146299,0.500000,Transmission,Mk10,1,09:53:20 09-Mar-2016,09:55:50 09-Mar-2016,Surface,,,,,149,151,121,29
146299,146299,0.500000,Transmission,Mk10,1,09:55:50 09-Mar-2016,11:09:50 09-Mar-2016,Dive,1,Square,44.5,45.0,4439,4441,,
146299,146299,0.500000,Transmission,Mk10,1,11:09:50 09-Mar-2016,11:12:10 09-Mar-2016,Surface,,,,,139,141,113,27
146299,146299,0.500000,Transmission,Mk10,1,11:12:10 09-Mar-2016,12:36:40 09-Mar-2016,Dive,1,Square,43.5,44.0,5069,5071,,
146299,146299,0.500000,Transmission,Mk10,1,12:36:40 09-Mar-2016,12:39:10 09-Mar-2016,Surface,,,,,149,151,121,29
146299,146299,0.500000,Transmission,Mk10,1,12:39:10 09-Mar-2016,13:59:50 09-Mar-2016,Dive,1,Square,41.5,42.0,4839,4841,,
146299,146299,0.500000,Transmission,Mk10,1,13:59:50 09-Mar-2016,14:02:20 09-Mar-2016,Surface,,,,,149,151,121,29
146299,146299,0.500000,Transmission,Mk10,1,14:02:20 09-Mar-2016,15:20:50 09-Mar-2016,Dive,1,Square,39.5,40.0,4709,4711,,
146299,146299,0.500000,Transmission,Mk10,2,14:52:00 11-Mar-2016,20:30:00 11-Mar-2016,Message,9,,,,20271.000000,20289.000000,,
146299,146299,0.500000,Transmission,Mk10,2,14:52:00 11-Mar-2016,16:06:00 11-Mar-2016,Dive,1,Square,40.5,41.0,4439,4441,,
146299,146299,0.500000,Transmission,Mk10,2,16:06:00 11-Mar-2016,16:08:50 11-Mar-2016,Surface,,,,,169,171,143,27
146299,146299,0.500000,Transmission,Mk10,2,16:08:50 11-Mar-2016,17:13:40 11-Mar-2016,Dive,1,Square,39.5,40.0,3889,3891,,
146299,146299,0.500000,Transmission,Mk10,2,17:13:40 11-Mar-2016,17:16:40 11-Mar-2016,Surface,,,,,179,181,163,17
146299,146299,0.500000,Transmission,Mk10,2,17:16:40 11-Mar-2016,18:31:00 11-Mar-2016,Dive,1,Square,38.5,39.0,4459,4461,,
146299,146299,0.500000,Transmission,Mk10,2,18:31:00 11-Mar-2016,18:33:50 11-Mar-2016,Surface,,,,,169,171,154,16
146299,146299,0.500000,Transmission,Mk10,2,18:33:50 11-Mar-2016,19:34:50 11-Mar-2016,Dive,1,Square,44.5,45.0,3659,3661,,
146299,146299,0.500000,Transmission,Mk10,2,19:34:50 11-Mar-2016,19:38:30 11-Mar-2016,Surface,,,,,219,221,206,14
146299,146299,0.500000,Transmission,Mk10,2,19:38:30 11-Mar-2016,20:30:00 11-Mar-2016,Dive,1,Square,45.5,46.0,3089,3091,,
146299,146299,0.500000,Transmission,Mk10,1,18:16:00 12-Mar-2016,22:35:00 12-Mar-2016,Message,9,,,,15531.000000,15549.000000,,
146299,146299,0.500000,Transmission,Mk10,1,18:16:00 12-Mar-2016,18:17:30 12-Mar-2016,Surface,,,,,89,91,90,0
146299,146299,0.500000,Transmission,Mk10,1,18:17:30 12-Mar-2016,19:03:50 12-Mar-2016,Dive,1,Square,38.5,39.0,2779,2781,,
146299,146299,0.500000,Transmission,Mk10,1,19:03:50 12-Mar-2016,19:05:10 12-Mar-2016,Surface,,,,,79,81,72,8
146299,146299,0.500000,Transmission,Mk10,1,19:05:10 12-Mar-2016,20:00:00 12-Mar-2016,Dive,1,Square,44.5,45.0,3289,3291,,
146299,146299,0.500000,Transmission,Mk10,1,20:00:00 12-Mar-2016,20:02:20 12-Mar-2016,Surface,,,,,139,141,140,0
146299,146299,0.500000,Transmission,Mk10,1,20:02:20 12-Mar-2016,20:41:10 12-Mar-2016,Dive,1,Square,45.5,46.0,2329,2331,,
146299,146299,0.500000,Transmission,Mk10,1,20:41:10 12-Mar-2016,20:43:50 12-Mar-2016,Surface,,,,,159,161,145,15
146299,146299,0.500000,Transmission,Mk10,1,20:43:50 12-Mar-2016,22:32:30 12-Mar-2016,Dive,1,Square,45.5,46.0,6519,6521,,
146299,146299,0.500000,Transmission,Mk10,1,22:32:30 12-Mar-2016,22:35:00 12-Mar-2016,Surface,,,,,149,151,140,10
146299,146299,0.500000,Transmission,Mk10,2,22:10:00 13-Mar-2016,05:38:50 14-Mar-2016,Message,9,,,,26921.000000,26939.000000,,
146299,146299,0.500000,Transmission,Mk10,2,22:10:00 13-Mar-2016,00:05:20 14-Mar-2016,Dive,1,Square,45.5,46.0,6919,6921,,
146299,146299,0.500000,Transmission,Mk10,2,00:05:20 14-Mar-2016,00:08:10 14-Mar-2016,Surface,,,,,169,171,104,66
146299,146299,0.500000,Transmission,Mk10,2,00:08:10 14-Mar-2016,01:50:00 14-Mar-2016,Dive,1,Square,44.5,45.0,6109,6111,,
146299,146299,0.500000,Transmission,Mk10,2,01:50:00 14-Mar-2016,01:52:20 14-Mar-2016,Surface,,,,,139,141,104,36
146299,146299,0.500000,Transmission,Mk10,2,01:52:20 14-Mar-2016,03:47:00 14-Mar-2016,Dive,1,Square,44.5,45.0,6879,6881,,
146299,146299,0.500000,Transmission,Mk10,2,03:47:00 14-Mar-2016,03:47:40 14-Mar-2016,Surface,,,,,39,41,31,9
146299,146299,0.500000,Transmission,Mk10,2,03:47:40 14-Mar-2016,03:52:00 14-Mar-2016,Dive,1,Square,13.0,13.0,259,261,,
146299,146299,0.500000,Transmission,Mk10,2,03:52:00 14-Mar-2016,03:53:20 14-Mar-2016,Surface,,,,,79,81,41,39
146299,146299,0.500000,Transmission,Mk10,2,03:53:20 14-Mar-2016,05:38:50 14-Mar-2016,Dive,1,Square,43.5,44.0,6329,6331,,
146299,146299,0.500000,Transmission,Mk10,1,15:52:00 14-Mar-2016,20:42:40 14-Mar-2016,Message,9,,,,17431.000000,17449.000000,,
146299,146299,0.500000,Transmission,Mk10,1,15:52:00 14-Mar-2016,16:49:00 14-Mar-2016,Dive,1,Square,42.5,43.0,3419,3421,,
146299,146299,0.500000,Transmission,Mk10,1,16:49:00 14-Mar-2016,16:50:20 14-Mar-2016,Surface,,,,,79,81,62,18
146299,146299,0.500000,Transmission,Mk10,1,16:50:20 14-Mar-2016,16:51:00 14-Mar-2016,Dive,1,Square,3.0,3.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,16:51:00 14-Mar-2016,16:51:40 14-Mar-2016,Surface,,,,,39,41,40,0
146299,146299,0.500000,Transmission,Mk10,1,16:51:40 14-Mar-2016,18:05:40 14-Mar-2016,Dive,1,Square,42.5,43.0,4439,4441,,
146299,146299,0.500000,Transmission,Mk10,1,18:05:40 14-Mar-2016,18:08:10 14-Mar-2016,Surface,,,,,149,151,111,39
146299,146299,0.500000,Transmission,Mk10,1,18:08:10 14-Mar-2016,19:22:30 14-Mar-2016,Dive,1,Square,43.5,44.0,4459,4461,,
146299,146299,0.500000,Transmission,Mk10,1,19:22:30 14-Mar-2016,19:25:30 14-Mar-2016,Surface,,,,,179,181,134,46
146299,146299,0.500000,Transmission,Mk10,1,19:25:30 14-Mar-2016,20:42:40 14-Mar-2016,Dive,1,Square,44.5,45.0,4629,4631,,
146299,146299,0.500000,Transmission,Mk10,1,01:43:00 15-Mar-2016,08:39:50 15-Mar-2016,Message,9,,,,25001.000000,25019.000000,,
146299,146299,0.500000,Transmission,Mk10,1,01:43:00 15-Mar-2016,03:27:40 15-Mar-2016,Dive,1,Square,44.5,45.0,6279,6281,,
146299,146299,0.500000,Transmission,Mk10,1,03:27:40 15-Mar-2016,03:31:10 15-Mar-2016,Surface,,,,,209,211,142,68
146299,146299,0.500000,Transmission,Mk10,1,03:31:10 15-Mar-2016,05:13:20 15-Mar-2016,Dive,1,Square,44.5,45.0,6129,6131,,
146299,146299,0.500000,Transmission,Mk10,1,05:13:20 15-Mar-2016,05:16:00 15-Mar-2016,Surface,,,,,159,161,124,36
146299,146299,0.500000,Transmission,Mk10,1,05:16:00 15-Mar-2016,06:56:30 15-Mar-2016,Dive,1,Square,43.5,44.0,6029,6031,,
146299,146299,0.500000,Transmission,Mk10,1,06:56:30 15-Mar-2016,06:59:10 15-Mar-2016,Surface,,,,,159,161,134,26
146299,146299,0.500000,Transmission,Mk10,1,06:59:10 15-Mar-2016,08:38:30 15-Mar-2016,Dive,1,Square,44.5,45.0,5959,5961,,
146299,146299,0.500000,Transmission,Mk10,1,08:38:30 15-Mar-2016,08:39:00 15-Mar-2016,Surface,,,,,29,31,30,0
146299,146299,0.500000,Transmission,Mk10,1,08:39:00 15-Mar-2016,08:39:50 15-Mar-2016,Dive,1,Square,3.5,3.5,49,51,,
146299,146299,0.500000,Transmission,Mk10,1,13:00:00 15-Mar-2016,16:37:30 15-Mar-2016,Message,9,,,,13041.000000,13059.000000,,
146299,146299,0.500000,Transmission,Mk10,1,13:00:00 15-Mar-2016,13:03:20 15-Mar-2016,Surface,,,,,199,201,155,45
146299,146299,0.500000,Transmission,Mk10,1,13:03:20 15-Mar-2016,14:12:40 15-Mar-2016,Dive,1,Square,45.5,46.0,4159,4161,,
146299,146299,0.500000,Transmission,Mk10,1,14:12:40 15-Mar-2016,14:13:30 15-Mar-2016,Surface,,,,,49,51,40,10
146299,146299,0.500000,Transmission,Mk10,1,14:13:30 15-Mar-2016,14:14:20 15-Mar-2016,Dive,1,Square,3.0,3.0,49,51,,
146299,146299,0.500000,Transmission,Mk10,1,14:14:20 15-Mar-2016,14:16:00 15-Mar-2016,Surface,,,,,99,101,71,29
146299,146299,0.500000,Transmission,Mk10,1,14:16:00 15-Mar-2016,15:27:10 15-Mar-2016,Dive,1,Square,41.5,42.0,4269,4271,,
146299,146299,0.500000,Transmission,Mk10,1,15:27:10 15-Mar-2016,15:30:00 15-Mar-2016,Surface,,,,,169,171,143,27
146299,146299,0.500000,Transmission,Mk10,1,15:30:00 15-Mar-2016,16:34:50 15-Mar-2016,Dive,1,Square,42.5,43.0,3889,3891,,
146299,146299,0.500000,Transmission,Mk10,1,16:34:50 15-Mar-2016,16:37:30 15-Mar-2016,Surface,,,,,159,161,124,36
146299,146299,0.500000,Transmission,Mk10,1,12:50:00 17-Mar-2016,18:30:10 17-Mar-2016,Message,9,,,,20401.000000,20419.000000,,
146299,146299,0.500000,Transmission,Mk10,1,12:50:00 17-Mar-2016,13:59:40 17-Mar-2016,Dive,1,Square,42.5,43.0,4179,4181,,
146299,146299,0.500000,Transmission,Mk10,1,13:59:40 17-Mar-2016,14:02:40 17-Mar-2016,Surface,,,,,179,181,151,29
146299,146299,0.500000,Transmission,Mk10,1,14:02:40 17-Mar-2016,15:12:10 17-Mar-2016,Dive,1,Square,42.5,43.0,4169,4171,,
146299,146299,0.500000,Transmission,Mk10,1,15:12:10 17-Mar-2016,15:15:10 17-Mar-2016,Surface,,,,,179,181,145,35
146299,146299,0.500000,Transmission,Mk10,1,15:15:10 17-Mar-2016,16:23:50 17-Mar-2016,Dive,1,Square,39.5,40.0,4119,4121,,
146299,146299,0.500000,Transmission,Mk10,1,16:23:50 17-Mar-2016,16:26:50 17-Mar-2016,Surface,,,,,179,181,134,46
146299,146299,0.500000,Transmission,Mk10,1,16:26:50 17-Mar-2016,17:33:30 17-Mar-2016,Dive,1,Square,40.5,41.0,3999,4001,,
146299,146299,0.500000,Transmission,Mk10,1,17:33:30 17-Mar-2016,17:35:40 17-Mar-2016,Surface,,,,,129,131,92,38
146299,146299,0.500000,Transmission,Mk10,1,17:35:40 17-Mar-2016,18:30:10 17-Mar-2016,Dive,1,Square,37.5,38.0,3269,3271,,
146299,146299,0.500000,Transmission,Mk10,1,22:32:00 18-Mar-2016,07:28:10 19-Mar-2016,Message,9,,,,32161.000000,32179.000000,,
146299,146299,0.500000,Transmission,Mk10,1,22:32:00 18-Mar-2016,00:12:00 19-Mar-2016,Dive,1,Square,43.5,44.0,5999,6001,,
146299,146299,0.500000,Transmission,Mk10,1,00:12:00 19-Mar-2016,00:14:50 19-Mar-2016,Surface,,,,,169,171,115,55
146299,146299,0.500000,Transmission,Mk10,1,00:14:50 19-Mar-2016,01:58:20 19-Mar-2016,Dive,1,Square,44.5,45.0,6209,6211,,
146299,146299,0.500000,Transmission,Mk10,1,01:58:20 19-Mar-2016,02:02:00 19-Mar-2016,Surface,,,,,219,221,185,35
146299,146299,0.500000,Transmission,Mk10,1,02:02:00 19-Mar-2016,03:48:00 19-Mar-2016,Dive,1,Square,45.5,46.0,6359,6361,,
146299,146299,0.500000,Transmission,Mk10,1,03:48:00 19-Mar-2016,03:51:30 19-Mar-2016,Surface,,,,,209,211,142,68
146299,146299,0.500000,Transmission,Mk10,1,03:51:30 19-Mar-2016,05:39:40 19-Mar-2016,Dive,1,Square,45.5,46.0,6489,6491,,
146299,146299,0.500000,Transmission,Mk10,1,05:39:40 19-Mar-2016,05:42:40 19-Mar-2016,Surface,,,,,179,181,134,46
146299,146299,0.500000,Transmission,Mk10,1,05:42:40 19-Mar-2016,07:28:10 19-Mar-2016,Dive,1,Square,45.5,46.0,6329,6331,,
146299,146299,0.500000,Transmission,Mk10,1,07:29:00 19-Mar-2016,11:07:40 19-Mar-2016,Message,9,,,,13111.000000,13129.000000,,
146299,146299,0.500000,Transmission,Mk10,1,07:29:00 19-Mar-2016,07:31:20 19-Mar-2016,Surface,,,,,139,141,90,50
146299,146299,0.500000,Transmission,Mk10,1,07:31:20 19-Mar-2016,08:44:10 19-Mar-2016,Dive,1,Square,44.5,45.0,4369,4371,,
146299,146299,0.500000,Transmission,Mk10,1,08:44:10 19-Mar-2016,08:45:50 19-Mar-2016,Surface,,,,,99,101,81,19
146299,146299,0.500000,Transmission,Mk10,1,08:45:50 19-Mar-2016,08:46:40 19-Mar-2016,Dive,1,Square,3.5,3.5,49,51,,
146299,146299,0.500000,Transmission,Mk10,1,08:46:40 19-Mar-2016,08:47:50 19-Mar-2016,Surface,,,,,69,71,52,18
146299,146299,0.500000,Transmission,Mk10,1,08:47:50 19-Mar-2016,09:56:20 19-Mar-2016,Dive,1,Square,41.5,42.0,4109,4111,,
146299,146299,0.500000,Transmission,Mk10,1,09:56:20 19-Mar-2016,09:59:50 19-Mar-2016,Surface,,,,,209,211,156,54
146299,146299,0.500000,Transmission,Mk10,1,09:59:50 19-Mar-2016,11:04:40 19-Mar-2016,Dive,1,Square,44.5,45.0,3889,3891,,
146299,146299,0.500000,Transmission,Mk10,1,11:04:40 19-Mar-2016,11:07:40 19-Mar-2016,Surface,,,,,179,181,151,29
146299,146299,0.500000,Transmission,Mk10,1,16:49:00 21-Mar-2016,01:08:00 22-Mar-2016,Message,9,,,,29931.000000,29949.000000,,
146299,146299,0.500000,Transmission,Mk10,1,16:49:00 21-Mar-2016,17:45:10 21-Mar-2016,Dive,1,Square,45.5,46.0,3369,3371,,
146299,146299,0.500000,Transmission,Mk10,1,17:45:10 21-Mar-2016,17:48:40 21-Mar-2016,Surface,,,,,209,211,203,7
146299,146299,0.500000,Transmission,Mk10,1,17:48:40 21-Mar-2016,19:09:20 21-Mar-2016,Dive,1,Square,45.5,46.0,4839,4841,,
146299,146299,0.500000,Transmission,Mk10,1,19:09:20 21-Mar-2016,19:12:20 21-Mar-2016,Surface,,,,,179,181,134,46
146299,146299,0.500000,Transmission,Mk10,1,19:12:20 21-Mar-2016,20:59:50 21-Mar-2016,Dive,1,Square,45.5,46.0,6449,6451,,
146299,146299,0.500000,Transmission,Mk10,1,20:59:50 21-Mar-2016,21:03:10 21-Mar-2016,Surface,,,,,199,201,194,6
146299,146299,0.500000,Transmission,Mk10,1,21:03:10 21-Mar-2016,22:58:20 21-Mar-2016,Dive,1,Square,44.5,45.0,6909,6911,,
146299,146299,0.500000,Transmission,Mk10,1,22:58:20 21-Mar-2016,23:01:20 21-Mar-2016,Surface,,,,,179,181,134,46
146299,146299,0.500000,Transmission,Mk10,1,23:01:20 21-Mar-2016,01:08:00 22-Mar-2016,Dive,1,Square,44.5,45.0,7599,7601,,
146299,146299,0.500000,Transmission,Mk10,1,01:08:00 22-Mar-2016,07:47:00 22-Mar-2016,Message,10,,,,23930.000000,23950.000000,,
146299,146299,0.500000,Transmission,Mk10,1,01:08:00 22-Mar-2016,01:11:30 22-Mar-2016,Surface,,,,,209,211,156,54
146299,146299,0.500000,Transmission,Mk10,1,01:11:30 22-Mar-2016,03:20:20 22-Mar-2016,Dive,1,Square,44.5,45.0,7729,7731,,
146299,146299,0.500000,Transmission,Mk10,1,03:20:20 22-Mar-2016,03:22:40 22-Mar-2016,Surface,,,,,139,141,81,59
146299,146299,0.500000,Transmission,Mk10,1,03:22:40 22-Mar-2016,03:23:20 22-Mar-2016,Dive,1,Square,3.0,3.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,03:23:20 22-Mar-2016,03:25:50 22-Mar-2016,Surface,,,,,149,151,102,48
146299,146299,0.500000,Transmission,Mk10,1,03:25:50 22-Mar-2016,05:33:20 22-Mar-2016,Dive,1,Square,45.5,46.0,7649,7651,,
146299,146299,0.500000,Transmission,Mk10,1,05:33:20 22-Mar-2016,05:34:40 22-Mar-2016,Surface,,,,,79,81,52,28
146299,146299,0.500000,Transmission,Mk10,1,05:34:40 22-Mar-2016,05:35:20 22-Mar-2016,Dive,1,Square,3.0,3.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,1,05:35:20 22-Mar-2016,05:37:20 22-Mar-2016,Surface,,,,,119,121,101,19
146299,146299,0.500000,Transmission,Mk10,1,05:37:20 22-Mar-2016,07:47:00 22-Mar-2016,Dive,1,Square,45.5,46.0,7779,7781,,
146299,146299,0.500000,Transmission,Mk10,2,09:11:00 23-Mar-2016,13:46:20 23-Mar-2016,Message,9,,,,16511.000000,16529.000000,,
146299,146299,0.500000,Transmission,Mk10,2,09:11:00 23-Mar-2016,09:11:40 23-Mar-2016,Dive,1,Square,3.5,3.5,39,41,,
146299,146299,0.500000,Transmission,Mk10,2,09:11:40 23-Mar-2016,09:12:30 23-Mar-2016,Surface,,,,,49,51,50,0
146299,146299,0.500000,Transmission,Mk10,2,09:12:30 23-Mar-2016,10:19:10 23-Mar-2016,Dive,1,Square,38.5,39.0,3999,4001,,
146299,146299,0.500000,Transmission,Mk10,2,10:19:10 23-Mar-2016,10:22:20 23-Mar-2016,Surface,,,,,189,191,153,37
146299,146299,0.500000,Transmission,Mk10,2,10:22:20 23-Mar-2016,11:30:10 23-Mar-2016,Dive,1,Square,38.5,39.0,4069,4071,,
146299,146299,0.500000,Transmission,Mk10,2,11:30:10 23-Mar-2016,11:33:20 23-Mar-2016,Surface,,,,,189,191,141,49
146299,146299,0.500000,Transmission,Mk10,2,11:33:20 23-Mar-2016,12:39:00 23-Mar-2016,Dive,1,Square,40.5,41.0,3939,3941,,
146299,146299,0.500000,Transmission,Mk10,2,12:39:00 23-Mar-2016,12:42:20 23-Mar-2016,Surface,,,,,199,201,142,58
146299,146299,0.500000,Transmission,Mk10,2,12:42:20 23-Mar-2016,13:46:20 23-Mar-2016,Dive,1,Square,41.5,42.0,3839,3841,,
146299,146299,0.500000,Transmission,Mk10,1,20:35:00 24-Mar-2016,07:20:00 25-Mar-2016,Message,9,,,,38691.000000,38709.000000,,
146299,146299,0.500000,Transmission,Mk10,1,20:35:00 24-Mar-2016,22:26:40 24-Mar-2016,Dive,1,Square,45.5,46.0,6699,6701,,
146299,146299,0.500000,Transmission,Mk10,1,22:26:40 24-Mar-2016,22:29:10 24-Mar-2016,Surface,,,,,149,151,111,39
146299,146299,0.500000,Transmission,Mk10,1,22:29:10 24-Mar-2016,00:34:10 25-Mar-2016,Dive,1,Square,44.5,45.0,7499,7501,,
146299,146299,0.500000,Transmission,Mk10,1,00:34:10 25-Mar-2016,00:37:30 25-Mar-2016,Surface,,,,,199,201,142,58
146299,146299,0.500000,Transmission,Mk10,1,00:37:30 25-Mar-2016,02:53:10 25-Mar-2016,Dive,1,Square,43.5,44.0,8139,8141,,
146299,146299,0.500000,Transmission,Mk10,1,02:53:10 25-Mar-2016,02:57:20 25-Mar-2016,Surface,,,,,249,251,137,113
146299,146299,0.500000,Transmission,Mk10,1,02:57:20 25-Mar-2016,05:07:40 25-Mar-2016,Dive,1,Square,45.5,46.0,7819,7821,,
146299,146299,0.500000,Transmission,Mk10,1,05:07:40 25-Mar-2016,05:11:10 25-Mar-2016,Surface,,,,,209,211,196,14
146299,146299,0.500000,Transmission,Mk10,1,05:11:10 25-Mar-2016,07:20:00 25-Mar-2016,Dive,1,Square,45.5,46.0,7729,7731,,
