DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
146296,146296,0.500000,Transmission,Mk10,1,12:38:40 18-Jun-2015,13:44:50 18-Jun-2015,Dive,1,Square,36.5,37.0,3969,3971,,
146296,146296,0.500000,Transmission,Mk10,1,13:44:50 18-Jun-2015,13:46:10 18-Jun-2015,Surface,,,,,79,81,62,18
146296,146296,0.500000,Transmission,Mk10,1,13:46:10 18-Jun-2015,14:59:10 18-Jun-2015,Dive,1,Square,34.5,35.0,4379,4381,,
146296,146296,0.500000,Transmission,Mk10,1,14:59:10 18-Jun-2015,15:01:00 18-Jun-2015,Surface,,,,,109,111,103,7
146296,146296,0.500000,Transmission,Mk10,1,15:01:00 18-Jun-2015,16:20:20 18-Jun-2015,Dive,1,Square,35.5,36.0,4759,4761,,
146296,146296,0.500000,Transmission,Mk10,2,13:59:00 21-Jun-2015,18:58:50 21-Jun-2015,Message,9,,,,17981.000000,17999.000000,,
146296,146296,0.500000,Transmission,Mk10,2,13:59:00 21-Jun-2015,14:00:40 21-Jun-2015,Surface,,,,,99,101,61,39
146296,146296,0.500000,Transmission,Mk10,2,14:00:40 21-Jun-2015,15:09:40 21-Jun-2015,Dive,1,Square,36.5,37.0,4139,4141,,
146296,146296,0.500000,Transmission,Mk10,2,15:09:40 21-Jun-2015,15:11:50 21-Jun-2015,Surface,,,,,129,131,63,67
146296,146296,0.500000,Transmission,Mk10,2,15:11:50 21-Jun-2015,16:24:50 21-Jun-2015,Dive,1,Square,35.5,36.0,4379,4381,,
146296,146296,0.500000,Transmission,Mk10,2,16:24:50 21-Jun-2015,16:27:10 21-Jun-2015,Surface,,,,,139,141,81,59
146296,146296,0.500000,Transmission,Mk10,2,16:27:10 21-Jun-2015,17:44:10 21-Jun-2015,Dive,1,Square,35.5,36.0,4619,4621,,
146296,146296,0.500000,Transmission,Mk10,2,17:44:10 21-Jun-2015,17:46:20 21-Jun-2015,Surface,,,,,129,131,84,46
146296,146296,0.500000,Transmission,Mk10,2,17:46:20 21-Jun-2015,18:56:50 21-Jun-2015,Dive,1,Square,34.5,35.0,4229,4231,,
146296,146296,0.500000,Transmission,Mk10,2,18:56:50 21-Jun-2015,18:58:50 21-Jun-2015,Surface,,,,,119,121,93,27
146296,146296,0.500000,Transmission,Mk10,1,13:19:00 24-Jun-2015,17:31:10 24-Jun-2015,Message,9,,,,15121.000000,15139.000000,,
146296,146296,0.500000,Transmission,Mk10,1,13:19:00 24-Jun-2015,13:20:40 24-Jun-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,1,13:20:40 24-Jun-2015,14:20:30 24-Jun-2015,Dive,1,Square,36.5,37.0,3589,3591,,
146296,146296,0.500000,Transmission,Mk10,1,14:20:30 24-Jun-2015,14:22:20 24-Jun-2015,Surface,,,,,109,111,92,18
146296,146296,0.500000,Transmission,Mk10,1,14:22:20 24-Jun-2015,15:29:40 24-Jun-2015,Dive,1,Square,36.5,37.0,4039,4041,,
146296,146296,0.500000,Transmission,Mk10,1,15:29:40 24-Jun-2015,15:31:50 24-Jun-2015,Surface,,,,,129,131,122,8
146296,146296,0.500000,Transmission,Mk10,1,15:31:50 24-Jun-2015,16:40:00 24-Jun-2015,Dive,1,Square,36.5,37.0,4089,4091,,
146296,146296,0.500000,Transmission,Mk10,1,16:40:00 24-Jun-2015,16:42:10 24-Jun-2015,Surface,,,,,129,131,84,46
146296,146296,0.500000,Transmission,Mk10,1,16:42:10 24-Jun-2015,17:29:10 24-Jun-2015,Dive,1,Square,36.5,37.0,2819,2821,,
146296,146296,0.500000,Transmission,Mk10,1,17:29:10 24-Jun-2015,17:31:10 24-Jun-2015,Surface,,,,,119,121,120,0
146296,146296,0.500000,Transmission,Mk10,1,17:31:00 24-Jun-2015,22:44:10 24-Jun-2015,Message,9,,,,18781.000000,18799.000000,,
146296,146296,0.500000,Transmission,Mk10,1,17:31:00 24-Jun-2015,18:16:30 24-Jun-2015,Dive,1,Square,33.5,34.0,2729,2731,,
146296,146296,0.500000,Transmission,Mk10,1,18:16:30 24-Jun-2015,18:18:30 24-Jun-2015,Surface,,,,,119,121,101,19
146296,146296,0.500000,Transmission,Mk10,1,18:18:30 24-Jun-2015,19:03:30 24-Jun-2015,Dive,1,Square,33.5,34.0,2699,2701,,
146296,146296,0.500000,Transmission,Mk10,1,19:03:30 24-Jun-2015,19:06:00 24-Jun-2015,Surface,,,,,149,151,121,29
146296,146296,0.500000,Transmission,Mk10,1,19:06:00 24-Jun-2015,20:13:40 24-Jun-2015,Dive,1,Square,34.5,35.0,4059,4061,,
146296,146296,0.500000,Transmission,Mk10,1,20:13:40 24-Jun-2015,20:15:20 24-Jun-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,1,20:15:20 24-Jun-2015,21:24:50 24-Jun-2015,Dive,1,Square,34.5,35.0,4169,4171,,
146296,146296,0.500000,Transmission,Mk10,1,21:24:50 24-Jun-2015,21:26:20 24-Jun-2015,Surface,,,,,89,91,81,9
146296,146296,0.500000,Transmission,Mk10,1,21:26:20 24-Jun-2015,22:44:10 24-Jun-2015,Dive,1,Square,35.5,36.0,4669,4671,,
146296,146296,0.500000,Transmission,Mk10,1,05:03:00 30-Jun-2015,10:17:20 30-Jun-2015,Message,9,,,,18851.000000,18869.000000,,
146296,146296,0.500000,Transmission,Mk10,1,05:03:00 30-Jun-2015,06:23:20 30-Jun-2015,Dive,1,Square,36.5,37.0,4819,4821,,
146296,146296,0.500000,Transmission,Mk10,1,06:23:20 30-Jun-2015,06:25:20 30-Jun-2015,Surface,,,,,119,121,74,46
146296,146296,0.500000,Transmission,Mk10,1,06:25:20 30-Jun-2015,07:47:00 30-Jun-2015,Dive,1,Square,36.5,37.0,4899,4901,,
146296,146296,0.500000,Transmission,Mk10,1,07:47:00 30-Jun-2015,07:49:10 30-Jun-2015,Surface,,,,,129,131,92,38
146296,146296,0.500000,Transmission,Mk10,1,07:49:10 30-Jun-2015,08:52:50 30-Jun-2015,Dive,1,Square,37.5,38.0,3819,3821,,
146296,146296,0.500000,Transmission,Mk10,1,08:52:50 30-Jun-2015,08:55:30 30-Jun-2015,Surface,,,,,159,161,134,26
146296,146296,0.500000,Transmission,Mk10,1,08:55:30 30-Jun-2015,09:29:50 30-Jun-2015,Dive,1,Square,36.5,37.0,2059,2061,,
146296,146296,0.500000,Transmission,Mk10,1,09:29:50 30-Jun-2015,09:31:50 30-Jun-2015,Surface,,,,,119,121,93,27
146296,146296,0.500000,Transmission,Mk10,1,09:31:50 30-Jun-2015,10:17:20 30-Jun-2015,Dive,1,Square,36.5,37.0,2729,2731,,
146296,146296,0.500000,Transmission,Mk10,1,21:08:00 30-Jun-2015,03:40:50 01-Jul-2015,Message,9,,,,23561.000000,23579.000000,,
146296,146296,0.500000,Transmission,Mk10,1,21:08:00 30-Jun-2015,22:15:20 30-Jun-2015,Dive,1,Square,35.5,36.0,4039,4041,,
146296,146296,0.500000,Transmission,Mk10,1,22:15:20 30-Jun-2015,22:16:50 30-Jun-2015,Surface,,,,,89,91,81,9
146296,146296,0.500000,Transmission,Mk10,1,22:16:50 30-Jun-2015,23:30:30 30-Jun-2015,Dive,1,Square,35.5,36.0,4419,4421,,
146296,146296,0.500000,Transmission,Mk10,1,23:30:30 30-Jun-2015,23:32:20 30-Jun-2015,Surface,,,,,109,111,110,0
146296,146296,0.500000,Transmission,Mk10,1,23:32:20 30-Jun-2015,00:48:20 01-Jul-2015,Dive,1,Square,35.5,36.0,4559,4561,,
146296,146296,0.500000,Transmission,Mk10,1,00:48:20 01-Jul-2015,00:50:00 01-Jul-2015,Surface,,,,,99,101,61,39
146296,146296,0.500000,Transmission,Mk10,1,00:50:00 01-Jul-2015,02:13:20 01-Jul-2015,Dive,1,Square,34.5,35.0,4999,5001,,
146296,146296,0.500000,Transmission,Mk10,1,02:13:20 01-Jul-2015,02:15:10 01-Jul-2015,Surface,,,,,109,111,92,18
146296,146296,0.500000,Transmission,Mk10,1,02:15:10 01-Jul-2015,03:40:50 01-Jul-2015,Dive,1,Square,35.5,36.0,5139,5141,,
146296,146296,0.500000,Transmission,Mk10,1,05:15:00 03-Jul-2015,10:19:40 03-Jul-2015,Message,9,,,,18271.000000,18289.000000,,
146296,146296,0.500000,Transmission,Mk10,1,05:15:00 03-Jul-2015,06:36:30 03-Jul-2015,Dive,1,Square,37.5,38.0,4889,4891,,
146296,146296,0.500000,Transmission,Mk10,1,06:36:30 03-Jul-2015,06:38:30 03-Jul-2015,Surface,,,,,119,121,93,27
146296,146296,0.500000,Transmission,Mk10,1,06:38:30 03-Jul-2015,08:02:00 03-Jul-2015,Dive,1,Square,37.5,38.0,5009,5011,,
146296,146296,0.500000,Transmission,Mk10,1,08:02:00 03-Jul-2015,08:04:10 03-Jul-2015,Surface,,,,,129,131,71,59
146296,146296,0.500000,Transmission,Mk10,1,08:04:10 03-Jul-2015,08:57:50 03-Jul-2015,Dive,1,Square,38.5,39.0,3219,3221,,
146296,146296,0.500000,Transmission,Mk10,1,08:57:50 03-Jul-2015,09:00:50 03-Jul-2015,Surface,,,,,179,181,145,35
146296,146296,0.500000,Transmission,Mk10,1,09:00:50 03-Jul-2015,09:40:30 03-Jul-2015,Dive,1,Square,42.5,43.0,2379,2381,,
146296,146296,0.500000,Transmission,Mk10,1,09:40:30 03-Jul-2015,09:42:10 03-Jul-2015,Surface,,,,,99,101,81,19
146296,146296,0.500000,Transmission,Mk10,1,09:42:10 03-Jul-2015,10:19:40 03-Jul-2015,Dive,1,Square,44.5,45.0,2249,2251,,
146296,146296,0.500000,Transmission,Mk10,1,10:21:00 03-Jul-2015,13:07:00 03-Jul-2015,Message,9,,,,9951.000000,9969.000000,,
146296,146296,0.500000,Transmission,Mk10,1,10:21:00 03-Jul-2015,10:22:40 03-Jul-2015,Surface,,,,,99,101,81,19
146296,146296,0.500000,Transmission,Mk10,1,10:22:40 03-Jul-2015,10:57:40 03-Jul-2015,Dive,1,Square,41.5,42.0,2099,2101,,
146296,146296,0.500000,Transmission,Mk10,1,10:57:40 03-Jul-2015,10:59:30 03-Jul-2015,Surface,,,,,109,111,71,39
146296,146296,0.500000,Transmission,Mk10,1,10:59:30 03-Jul-2015,11:36:30 03-Jul-2015,Dive,1,Square,41.5,42.0,2219,2221,,
146296,146296,0.500000,Transmission,Mk10,1,11:36:30 03-Jul-2015,11:38:10 03-Jul-2015,Surface,,,,,99,101,90,10
146296,146296,0.500000,Transmission,Mk10,1,11:38:10 03-Jul-2015,12:19:50 03-Jul-2015,Dive,1,Square,42.5,43.0,2499,2501,,
146296,146296,0.500000,Transmission,Mk10,1,12:19:50 03-Jul-2015,12:21:30 03-Jul-2015,Surface,,,,,99,101,100,0
146296,146296,0.500000,Transmission,Mk10,1,12:21:30 03-Jul-2015,13:05:00 03-Jul-2015,Dive,1,Square,39.5,40.0,2609,2611,,
146296,146296,0.500000,Transmission,Mk10,1,13:05:00 03-Jul-2015,13:07:00 03-Jul-2015,Surface,,,,,119,121,93,27
146296,146296,0.500000,Transmission,Mk10,1,17:45:00 03-Jul-2015,21:58:30 03-Jul-2015,Message,9,,,,15201.000000,15219.000000,,
146296,146296,0.500000,Transmission,Mk10,1,17:45:00 03-Jul-2015,17:46:40 03-Jul-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,1,17:46:40 03-Jul-2015,18:53:50 03-Jul-2015,Dive,1,Square,36.5,37.0,4029,4031,,
146296,146296,0.500000,Transmission,Mk10,1,18:53:50 03-Jul-2015,18:55:50 03-Jul-2015,Surface,,,,,119,121,101,19
146296,146296,0.500000,Transmission,Mk10,1,18:55:50 03-Jul-2015,19:45:40 03-Jul-2015,Dive,1,Square,37.5,38.0,2989,2991,,
146296,146296,0.500000,Transmission,Mk10,1,19:45:40 03-Jul-2015,19:47:40 03-Jul-2015,Surface,,,,,119,121,74,46
146296,146296,0.500000,Transmission,Mk10,1,19:47:40 03-Jul-2015,20:45:10 03-Jul-2015,Dive,1,Square,37.5,38.0,3449,3451,,
146296,146296,0.500000,Transmission,Mk10,1,20:45:10 03-Jul-2015,20:46:20 03-Jul-2015,Surface,,,,,69,71,61,9
146296,146296,0.500000,Transmission,Mk10,1,20:46:20 03-Jul-2015,21:57:20 03-Jul-2015,Dive,1,Square,37.5,38.0,4259,4261,,
146296,146296,0.500000,Transmission,Mk10,1,21:57:20 03-Jul-2015,21:58:30 03-Jul-2015,Surface,,,,,69,71,41,29
146296,146296,0.500000,Transmission,Mk10,1,01:58:00 12-Jul-2015,07:49:10 12-Jul-2015,Message,9,,,,21061.000000,21079.000000,,
146296,146296,0.500000,Transmission,Mk10,1,01:58:00 12-Jul-2015,01:59:40 12-Jul-2015,Surface,,,,,99,101,52,48
146296,146296,0.500000,Transmission,Mk10,1,01:59:40 12-Jul-2015,03:22:20 12-Jul-2015,Dive,1,Square,36.5,37.0,4959,4961,,
146296,146296,0.500000,Transmission,Mk10,1,03:22:20 12-Jul-2015,03:24:00 12-Jul-2015,Surface,,,,,99,101,81,19
146296,146296,0.500000,Transmission,Mk10,1,03:24:00 12-Jul-2015,04:54:50 12-Jul-2015,Dive,1,Square,37.5,38.0,5449,5451,,
146296,146296,0.500000,Transmission,Mk10,1,04:54:50 12-Jul-2015,04:56:40 12-Jul-2015,Surface,,,,,109,111,71,39
146296,146296,0.500000,Transmission,Mk10,1,04:56:40 12-Jul-2015,06:18:20 12-Jul-2015,Dive,1,Square,37.5,38.0,4899,4901,,
146296,146296,0.500000,Transmission,Mk10,1,06:18:20 12-Jul-2015,06:19:50 12-Jul-2015,Surface,,,,,89,91,81,9
146296,146296,0.500000,Transmission,Mk10,1,06:19:50 12-Jul-2015,07:47:10 12-Jul-2015,Dive,1,Square,35.5,36.0,5239,5241,,
146296,146296,0.500000,Transmission,Mk10,1,07:47:10 12-Jul-2015,07:49:10 12-Jul-2015,Surface,,,,,119,121,74,46
146296,146296,0.500000,Transmission,Mk10,1,07:48:00 12-Jul-2015,12:57:20 12-Jul-2015,Message,9,,,,18551.000000,18569.000000,,
146296,146296,0.500000,Transmission,Mk10,1,07:48:00 12-Jul-2015,09:10:40 12-Jul-2015,Dive,1,Square,36.5,37.0,4959,4961,,
146296,146296,0.500000,Transmission,Mk10,1,09:10:40 12-Jul-2015,09:13:50 12-Jul-2015,Surface,,,,,189,191,153,37
146296,146296,0.500000,Transmission,Mk10,1,09:13:50 12-Jul-2015,10:25:30 12-Jul-2015,Dive,1,Square,36.5,37.0,4299,4301,,
146296,146296,0.500000,Transmission,Mk10,1,10:25:30 12-Jul-2015,10:27:50 12-Jul-2015,Surface,,,,,139,141,104,36
146296,146296,0.500000,Transmission,Mk10,1,10:27:50 12-Jul-2015,11:17:00 12-Jul-2015,Dive,1,Square,35.5,36.0,2949,2951,,
146296,146296,0.500000,Transmission,Mk10,1,11:17:00 12-Jul-2015,11:19:20 12-Jul-2015,Surface,,,,,139,141,81,59
146296,146296,0.500000,Transmission,Mk10,1,11:19:20 12-Jul-2015,12:07:50 12-Jul-2015,Dive,1,Square,37.5,38.0,2909,2911,,
146296,146296,0.500000,Transmission,Mk10,1,12:07:50 12-Jul-2015,12:09:10 12-Jul-2015,Surface,,,,,79,81,72,8
146296,146296,0.500000,Transmission,Mk10,1,12:09:10 12-Jul-2015,12:57:20 12-Jul-2015,Dive,1,Square,37.5,38.0,2889,2891,,
146296,146296,0.500000,Transmission,Mk10,1,17:02:00 12-Jul-2015,20:57:10 12-Jul-2015,Message,9,,,,14101.000000,14119.000000,,
146296,146296,0.500000,Transmission,Mk10,1,17:02:00 12-Jul-2015,17:44:30 12-Jul-2015,Dive,1,Square,37.5,38.0,2549,2551,,
146296,146296,0.500000,Transmission,Mk10,1,17:44:30 12-Jul-2015,17:46:40 12-Jul-2015,Surface,,,,,129,131,101,29
146296,146296,0.500000,Transmission,Mk10,1,17:46:40 12-Jul-2015,18:32:20 12-Jul-2015,Dive,1,Square,38.5,39.0,2739,2741,,
146296,146296,0.500000,Transmission,Mk10,1,18:32:20 12-Jul-2015,18:34:20 12-Jul-2015,Surface,,,,,119,121,101,19
146296,146296,0.500000,Transmission,Mk10,1,18:34:20 12-Jul-2015,19:16:10 12-Jul-2015,Dive,1,Square,38.5,39.0,2509,2511,,
146296,146296,0.500000,Transmission,Mk10,1,19:16:10 12-Jul-2015,19:17:50 12-Jul-2015,Surface,,,,,99,101,81,19
146296,146296,0.500000,Transmission,Mk10,1,19:17:50 12-Jul-2015,19:59:50 12-Jul-2015,Dive,1,Square,37.5,38.0,2519,2521,,
146296,146296,0.500000,Transmission,Mk10,1,19:59:50 12-Jul-2015,20:01:30 12-Jul-2015,Surface,,,,,99,101,90,10
146296,146296,0.500000,Transmission,Mk10,1,20:01:30 12-Jul-2015,20:57:10 12-Jul-2015,Dive,1,Square,36.5,37.0,3339,3341,,
146296,146296,0.500000,Transmission,Mk10,1,23:18:00 14-Jul-2015,04:19:20 15-Jul-2015,Message,9,,,,18071.000000,18089.000000,,
146296,146296,0.500000,Transmission,Mk10,1,23:18:00 14-Jul-2015,23:19:40 14-Jul-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,1,23:19:40 14-Jul-2015,00:18:50 15-Jul-2015,Dive,1,Square,36.5,37.0,3549,3551,,
146296,146296,0.500000,Transmission,Mk10,1,00:18:50 15-Jul-2015,00:21:00 15-Jul-2015,Surface,,,,,129,131,122,8
146296,146296,0.500000,Transmission,Mk10,1,00:21:00 15-Jul-2015,01:42:50 15-Jul-2015,Dive,1,Square,35.5,36.0,4909,4911,,
146296,146296,0.500000,Transmission,Mk10,1,01:42:50 15-Jul-2015,01:44:40 15-Jul-2015,Surface,,,,,109,111,92,18
146296,146296,0.500000,Transmission,Mk10,1,01:44:40 15-Jul-2015,02:48:50 15-Jul-2015,Dive,1,Square,35.5,36.0,3849,3851,,
146296,146296,0.500000,Transmission,Mk10,1,02:48:50 15-Jul-2015,02:50:20 15-Jul-2015,Surface,,,,,89,91,41,49
146296,146296,0.500000,Transmission,Mk10,1,02:50:20 15-Jul-2015,04:18:10 15-Jul-2015,Dive,1,Square,36.5,37.0,5269,5271,,
146296,146296,0.500000,Transmission,Mk10,1,04:18:10 15-Jul-2015,04:19:20 15-Jul-2015,Surface,,,,,69,71,70,0
146296,146296,0.500000,Transmission,Mk10,1,21:05:00 20-Jul-2015,02:54:20 21-Jul-2015,Message,9,,,,20951.000000,20969.000000,,
146296,146296,0.500000,Transmission,Mk10,1,21:05:00 20-Jul-2015,21:06:00 20-Jul-2015,Surface,,,,,59,61,50,10
146296,146296,0.500000,Transmission,Mk10,1,21:06:00 20-Jul-2015,22:32:40 20-Jul-2015,Dive,1,Square,36.5,37.0,5199,5201,,
146296,146296,0.500000,Transmission,Mk10,1,22:32:40 20-Jul-2015,22:34:10 20-Jul-2015,Surface,,,,,89,91,90,0
146296,146296,0.500000,Transmission,Mk10,1,22:34:10 20-Jul-2015,00:04:40 21-Jul-2015,Dive,1,Square,37.5,38.0,5429,5431,,
146296,146296,0.500000,Transmission,Mk10,1,00:04:40 21-Jul-2015,00:06:30 21-Jul-2015,Surface,,,,,109,111,82,28
146296,146296,0.500000,Transmission,Mk10,1,00:06:30 21-Jul-2015,01:12:00 21-Jul-2015,Dive,1,Square,36.5,37.0,3929,3931,,
146296,146296,0.500000,Transmission,Mk10,1,01:12:00 21-Jul-2015,01:13:50 21-Jul-2015,Surface,,,,,109,111,92,18
146296,146296,0.500000,Transmission,Mk10,1,01:13:50 21-Jul-2015,02:52:30 21-Jul-2015,Dive,1,Square,36.5,37.0,5919,5921,,
146296,146296,0.500000,Transmission,Mk10,1,02:52:30 21-Jul-2015,02:54:20 21-Jul-2015,Surface,,,,,109,111,82,28
146296,146296,0.500000,Transmission,Mk10,1,21:06:00 21-Jul-2015,02:35:20 22-Jul-2015,Message,9,,,,19751.000000,19769.000000,,
146296,146296,0.500000,Transmission,Mk10,1,21:06:00 21-Jul-2015,21:07:10 21-Jul-2015,Surface,,,,,69,71,61,9
146296,146296,0.500000,Transmission,Mk10,1,21:07:10 21-Jul-2015,22:28:40 21-Jul-2015,Dive,1,Square,36.5,37.0,4889,4891,,
146296,146296,0.500000,Transmission,Mk10,1,22:28:40 21-Jul-2015,22:30:20 21-Jul-2015,Surface,,,,,99,101,61,39
146296,146296,0.500000,Transmission,Mk10,1,22:30:20 21-Jul-2015,23:59:00 21-Jul-2015,Dive,1,Square,36.5,37.0,5319,5321,,
146296,146296,0.500000,Transmission,Mk10,1,23:59:00 21-Jul-2015,00:00:50 22-Jul-2015,Surface,,,,,109,111,103,7
146296,146296,0.500000,Transmission,Mk10,1,00:00:50 22-Jul-2015,01:25:20 22-Jul-2015,Dive,1,Square,36.5,37.0,5069,5071,,
146296,146296,0.500000,Transmission,Mk10,1,01:25:20 22-Jul-2015,01:26:50 22-Jul-2015,Surface,,,,,89,91,73,17
146296,146296,0.500000,Transmission,Mk10,1,01:26:50 22-Jul-2015,02:34:10 22-Jul-2015,Dive,1,Square,35.5,36.0,4039,4041,,
146296,146296,0.500000,Transmission,Mk10,1,02:34:10 22-Jul-2015,02:35:20 22-Jul-2015,Surface,,,,,69,71,61,9
146296,146296,0.500000,Transmission,Mk10,1,20:13:00 24-Jul-2015,01:27:20 25-Jul-2015,Message,9,,,,18851.000000,18869.000000,,
146296,146296,0.500000,Transmission,Mk10,1,20:13:00 24-Jul-2015,20:14:40 24-Jul-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,1,20:14:40 24-Jul-2015,21:03:50 24-Jul-2015,Dive,1,Square,35.5,36.0,2949,2951,,
146296,146296,0.500000,Transmission,Mk10,1,21:03:50 24-Jul-2015,21:05:20 24-Jul-2015,Surface,,,,,89,91,90,0
146296,146296,0.500000,Transmission,Mk10,1,21:05:20 24-Jul-2015,22:29:40 24-Jul-2015,Dive,1,Square,35.5,36.0,5059,5061,,
146296,146296,0.500000,Transmission,Mk10,1,22:29:40 24-Jul-2015,22:31:20 24-Jul-2015,Surface,,,,,99,101,90,10
146296,146296,0.500000,Transmission,Mk10,1,22:31:20 24-Jul-2015,23:55:40 24-Jul-2015,Dive,1,Square,36.5,37.0,5059,5061,,
146296,146296,0.500000,Transmission,Mk10,1,23:55:40 24-Jul-2015,23:57:20 24-Jul-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,1,23:57:20 24-Jul-2015,01:25:20 25-Jul-2015,Dive,1,Square,36.5,37.0,5279,5281,,
146296,146296,0.500000,Transmission,Mk10,1,01:25:20 25-Jul-2015,01:27:20 25-Jul-2015,Surface,,,,,119,121,93,27
146296,146296,0.500000,Transmission,Mk10,2,21:03:00 29-Jul-2015,02:16:00 30-Jul-2015,Message,9,,,,18771.000000,18789.000000,,
146296,146296,0.500000,Transmission,Mk10,2,21:03:00 29-Jul-2015,21:04:20 29-Jul-2015,Surface,,,,,79,81,52,28
146296,146296,0.500000,Transmission,Mk10,2,21:04:20 29-Jul-2015,22:15:20 29-Jul-2015,Dive,1,Square,36.5,37.0,4259,4261,,
146296,146296,0.500000,Transmission,Mk10,2,22:15:20 29-Jul-2015,22:16:50 29-Jul-2015,Surface,,,,,89,91,81,9
146296,146296,0.500000,Transmission,Mk10,2,22:16:50 29-Jul-2015,23:28:50 29-Jul-2015,Dive,1,Square,35.5,36.0,4319,4321,,
146296,146296,0.500000,Transmission,Mk10,2,23:28:50 29-Jul-2015,23:30:30 29-Jul-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,2,23:30:30 29-Jul-2015,00:47:30 30-Jul-2015,Dive,1,Square,35.5,36.0,4619,4621,,
146296,146296,0.500000,Transmission,Mk10,2,00:47:30 30-Jul-2015,00:49:30 30-Jul-2015,Surface,,,,,119,121,101,19
146296,146296,0.500000,Transmission,Mk10,2,00:49:30 30-Jul-2015,02:14:00 30-Jul-2015,Dive,1,Square,35.5,36.0,5069,5071,,
146296,146296,0.500000,Transmission,Mk10,2,02:14:00 30-Jul-2015,02:16:00 30-Jul-2015,Surface,,,,,119,121,81,39
146296,146296,0.500000,Transmission,Mk10,1,21:56:00 01-Aug-2015,03:48:50 02-Aug-2015,Message,9,,,,21161.000000,21179.000000,,
146296,146296,0.500000,Transmission,Mk10,1,21:56:00 01-Aug-2015,23:03:40 01-Aug-2015,Dive,1,Square,37.5,38.0,4059,4061,,
146296,146296,0.500000,Transmission,Mk10,1,23:03:40 01-Aug-2015,23:05:20 01-Aug-2015,Surface,,,,,99,101,71,29
146296,146296,0.500000,Transmission,Mk10,1,23:05:20 01-Aug-2015,00:12:00 02-Aug-2015,Dive,1,Square,36.5,37.0,3999,4001,,
146296,146296,0.500000,Transmission,Mk10,1,00:12:00 02-Aug-2015,00:13:50 02-Aug-2015,Surface,,,,,109,111,82,28
146296,146296,0.500000,Transmission,Mk10,1,00:13:50 02-Aug-2015,01:19:10 02-Aug-2015,Dive,1,Square,35.5,36.0,3919,3921,,
146296,146296,0.500000,Transmission,Mk10,1,01:19:10 02-Aug-2015,01:21:00 02-Aug-2015,Surface,,,,,109,111,92,18
146296,146296,0.500000,Transmission,Mk10,1,01:21:00 02-Aug-2015,02:35:00 02-Aug-2015,Dive,1,Square,34.5,35.0,4439,4441,,
146296,146296,0.500000,Transmission,Mk10,1,02:35:00 02-Aug-2015,02:36:40 02-Aug-2015,Surface,,,,,99,101,90,10
146296,146296,0.500000,Transmission,Mk10,1,02:36:40 02-Aug-2015,03:48:50 02-Aug-2015,Dive,1,Square,34.5,35.0,4329,4331,,
146296,146296,0.500000,Transmission,Mk10,1,16:09:00 02-Aug-2015,19:12:50 02-Aug-2015,Message,10,,,,11020.000000,11040.000000,,
146296,146296,0.500000,Transmission,Mk10,1,16:09:00 02-Aug-2015,17:02:50 02-Aug-2015,Dive,1,Square,34.5,35.0,3229,3231,,
146296,146296,0.500000,Transmission,Mk10,1,17:02:50 02-Aug-2015,17:04:20 02-Aug-2015,Surface,,,,,89,91,90,0
146296,146296,0.500000,Transmission,Mk10,1,17:04:20 02-Aug-2015,17:35:20 02-Aug-2015,Dive,1,Square,35.5,36.0,1859,1861,,
146296,146296,0.500000,Transmission,Mk10,1,17:35:20 02-Aug-2015,17:37:20 02-Aug-2015,Surface,,,,,119,121,62,58
146296,146296,0.500000,Transmission,Mk10,1,17:37:20 02-Aug-2015,18:03:10 02-Aug-2015,Dive,1,Square,36.5,37.0,1549,1551,,
146296,146296,0.500000,Transmission,Mk10,1,18:03:10 02-Aug-2015,18:05:10 02-Aug-2015,Surface,,,,,119,121,81,39
146296,146296,0.500000,Transmission,Mk10,1,18:05:10 02-Aug-2015,18:34:30 02-Aug-2015,Dive,1,Square,36.5,37.0,1759,1761,,
146296,146296,0.500000,Transmission,Mk10,1,18:34:30 02-Aug-2015,18:35:50 02-Aug-2015,Surface,,,,,79,81,62,18
146296,146296,0.500000,Transmission,Mk10,1,18:35:50 02-Aug-2015,19:11:10 02-Aug-2015,Dive,1,Square,36.5,37.0,2119,2121,,
146296,146296,0.500000,Transmission,Mk10,1,19:11:10 02-Aug-2015,19:12:50 02-Aug-2015,Surface,,,,,99,101,61,39
146296,146296,0.500000,Transmission,Mk10,1,21:09:00 04-Aug-2015,02:03:50 05-Aug-2015,Message,9,,,,17681.000000,17699.000000,,
146296,146296,0.500000,Transmission,Mk10,1,21:09:00 04-Aug-2015,21:10:40 04-Aug-2015,Surface,,,,,99,101,81,19
146296,146296,0.500000,Transmission,Mk10,1,21:10:40 04-Aug-2015,22:00:00 04-Aug-2015,Dive,1,Square,37.5,38.0,2959,2961,,
