DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
146295,146295,0.500000,Transmission,Mk10,,11:11:40 03-Apr-2015,11:49:00 03-Apr-2015,Dive,1,Square,32.5,33.0,2239,2241,,
146295,146295,0.500000,Transmission,Mk10,,11:49:00 03-Apr-2015,11:50:10 03-Apr-2015,Surface,,,,,69,71,41,29
146295,146295,0.500000,Transmission,Mk10,,11:50:10 03-Apr-2015,12:30:50 03-Apr-2015,Dive,1,Square,31.5,32.0,2439,2441,,
146295,146295,0.500000,Transmission,Mk10,,12:30:50 03-Apr-2015,12:32:40 03-Apr-2015,Surface,,,,,109,111,82,28
146295,146295,0.500000,Transmission,Mk10,,12:32:00 03-Apr-2015,19:08:30 03-Apr-2015,Message,9,,,,23781.000000,23799.000000,,
146295,146295,0.500000,Transmission,Mk10,,12:32:00 03-Apr-2015,13:44:10 03-Apr-2015,Dive,1,Square,30.5,31.0,4329,4331,,
146295,146295,0.500000,Transmission,Mk10,,13:44:10 03-Apr-2015,13:47:00 03-Apr-2015,Surface,,,,,169,171,154,16
146295,146295,0.500000,Transmission,Mk10,,13:47:00 03-Apr-2015,14:24:40 03-Apr-2015,Dive,1,Square,31.5,32.0,2259,2261,,
146295,146295,0.500000,Transmission,Mk10,,14:24:40 03-Apr-2015,14:26:30 03-Apr-2015,Surface,,,,,109,111,82,28
146295,146295,0.500000,Transmission,Mk10,,14:26:30 03-Apr-2015,16:08:40 03-Apr-2015,Dive,1,Square,35.5,36.0,6129,6131,,
146295,146295,0.500000,Transmission,Mk10,,16:08:40 03-Apr-2015,16:12:00 03-Apr-2015,Surface,,,,,199,201,161,39
146295,146295,0.500000,Transmission,Mk10,,16:12:00 03-Apr-2015,18:02:20 03-Apr-2015,Dive,1,Square,36.5,37.0,6619,6621,,
146295,146295,0.500000,Transmission,Mk10,,18:02:20 03-Apr-2015,18:08:30 03-Apr-2015,Surface,,,,,369,371,203,167
146295,146295,0.500000,Transmission,Mk10,,18:08:30 03-Apr-2015,19:08:30 03-Apr-2015,Dive,1,Square,31.5,32.0,3599,3601,,
146295,146295,0.500000,Transmission,Mk10,,19:09:00 03-Apr-2015,21:32:10 03-Apr-2015,Message,9,,,,8581.000000,8599.000000,,
146295,146295,0.500000,Transmission,Mk10,,19:09:00 03-Apr-2015,19:10:40 03-Apr-2015,Surface,,,,,99,101,61,39
146295,146295,0.500000,Transmission,Mk10,,19:10:40 03-Apr-2015,19:51:20 03-Apr-2015,Dive,1,Square,29.5,30.0,2439,2441,,
146295,146295,0.500000,Transmission,Mk10,,19:51:20 03-Apr-2015,19:51:50 03-Apr-2015,Surface,,,,,29,31,30,0
146295,146295,0.500000,Transmission,Mk10,,19:51:50 03-Apr-2015,20:26:00 03-Apr-2015,Dive,1,Square,26.5,27.0,2049,2051,,
146295,146295,0.500000,Transmission,Mk10,,20:26:00 03-Apr-2015,20:28:00 03-Apr-2015,Surface,,,,,119,121,62,58
146295,146295,0.500000,Transmission,Mk10,,20:28:00 03-Apr-2015,20:50:40 03-Apr-2015,Dive,1,Square,24.5,25.0,1359,1361,,
146295,146295,0.500000,Transmission,Mk10,,20:50:40 03-Apr-2015,20:52:20 03-Apr-2015,Surface,,,,,99,101,61,39
146295,146295,0.500000,Transmission,Mk10,,20:52:20 03-Apr-2015,21:31:00 03-Apr-2015,Dive,1,Square,25.5,26.0,2319,2321,,
146295,146295,0.500000,Transmission,Mk10,,21:31:00 03-Apr-2015,21:32:10 03-Apr-2015,Surface,,,,,69,71,70,0
146295,146295,0.500000,Transmission,Mk10,,21:32:00 03-Apr-2015,01:23:10 04-Apr-2015,Message,9,,,,13861.000000,13879.000000,,
146295,146295,0.500000,Transmission,Mk10,,21:32:00 03-Apr-2015,21:58:10 03-Apr-2015,Dive,1,Square,25.5,26.0,1569,1571,,
146295,146295,0.500000,Transmission,Mk10,,21:58:10 03-Apr-2015,21:59:30 03-Apr-2015,Surface,,,,,79,81,62,18
146295,146295,0.500000,Transmission,Mk10,,21:59:30 03-Apr-2015,22:25:50 03-Apr-2015,Dive,1,Square,25.5,26.0,1579,1581,,
146295,146295,0.500000,Transmission,Mk10,,22:25:50 03-Apr-2015,22:26:30 03-Apr-2015,Surface,,,,,39,41,40,0
146295,146295,0.500000,Transmission,Mk10,,22:26:30 03-Apr-2015,23:05:20 03-Apr-2015,Dive,1,Square,23.5,23.5,2329,2331,,
146295,146295,0.500000,Transmission,Mk10,,23:05:20 03-Apr-2015,23:05:30 03-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,23:05:30 03-Apr-2015,00:15:30 04-Apr-2015,Dive,1,Square,21.0,21.0,4199,4201,,
146295,146295,0.500000,Transmission,Mk10,,00:15:30 04-Apr-2015,00:16:30 04-Apr-2015,Surface,,,,,59,61,21,39
146295,146295,0.500000,Transmission,Mk10,,00:16:30 04-Apr-2015,01:23:10 04-Apr-2015,Dive,1,Square,22.0,22.0,3999,4001,,
146295,146295,0.500000,Transmission,Mk10,,01:23:00 04-Apr-2015,04:18:10 04-Apr-2015,Message,10,,,,10500.000000,10520.000000,,
146295,146295,0.500000,Transmission,Mk10,,01:23:00 04-Apr-2015,01:25:00 04-Apr-2015,Surface,,,,,119,121,112,8
146295,146295,0.500000,Transmission,Mk10,,01:25:00 04-Apr-2015,02:09:00 04-Apr-2015,Dive,1,Square,22.0,22.0,2639,2641,,
146295,146295,0.500000,Transmission,Mk10,,02:09:00 04-Apr-2015,02:10:40 04-Apr-2015,Surface,,,,,99,101,81,19
146295,146295,0.500000,Transmission,Mk10,,02:10:40 04-Apr-2015,02:42:10 04-Apr-2015,Dive,1,Square,21.5,21.5,1889,1891,,
146295,146295,0.500000,Transmission,Mk10,,02:42:10 04-Apr-2015,02:43:40 04-Apr-2015,Surface,,,,,89,91,52,38
146295,146295,0.500000,Transmission,Mk10,,02:43:40 04-Apr-2015,03:14:20 04-Apr-2015,Dive,1,Square,20.0,20.0,1839,1841,,
146295,146295,0.500000,Transmission,Mk10,,03:14:20 04-Apr-2015,03:15:20 04-Apr-2015,Surface,,,,,59,61,41,19
146295,146295,0.500000,Transmission,Mk10,,03:15:20 04-Apr-2015,03:51:10 04-Apr-2015,Dive,1,Square,20.0,20.0,2149,2151,,
146295,146295,0.500000,Transmission,Mk10,,03:51:10 04-Apr-2015,03:52:10 04-Apr-2015,Surface,,,,,59,61,31,29
146295,146295,0.500000,Transmission,Mk10,,03:52:10 04-Apr-2015,04:18:10 04-Apr-2015,Dive,1,Square,18.0,18.0,1559,1561,,
146295,146295,0.500000,Transmission,Mk10,,04:18:00 04-Apr-2015,10:41:00 04-Apr-2015,Message,9,,,,22971.000000,22989.000000,,
146295,146295,0.500000,Transmission,Mk10,,04:18:00 04-Apr-2015,04:18:10 04-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,04:18:10 04-Apr-2015,06:14:50 04-Apr-2015,Dive,1,Square,18.0,18.0,6999,7001,,
146295,146295,0.500000,Transmission,Mk10,,06:14:50 04-Apr-2015,06:16:10 04-Apr-2015,Surface,,,,,79,81,62,18
146295,146295,0.500000,Transmission,Mk10,,06:16:10 04-Apr-2015,07:42:00 04-Apr-2015,Dive,1,Square,18.5,18.5,5149,5151,,
146295,146295,0.500000,Transmission,Mk10,,07:42:00 04-Apr-2015,07:43:00 04-Apr-2015,Surface,,,,,59,61,50,10
146295,146295,0.500000,Transmission,Mk10,,07:43:00 04-Apr-2015,08:51:40 04-Apr-2015,Dive,1,Square,18.5,18.5,4119,4121,,
146295,146295,0.500000,Transmission,Mk10,,08:51:40 04-Apr-2015,08:52:20 04-Apr-2015,Surface,,,,,39,41,21,19
146295,146295,0.500000,Transmission,Mk10,,08:52:20 04-Apr-2015,10:40:40 04-Apr-2015,Dive,1,Square,18.0,18.0,6499,6501,,
146295,146295,0.500000,Transmission,Mk10,,10:40:40 04-Apr-2015,10:41:00 04-Apr-2015,Surface,,,,,19,21,20,0
146295,146295,0.500000,Transmission,Mk10,,10:41:00 04-Apr-2015,13:15:30 04-Apr-2015,Message,10,,,,9260.000000,9280.000000,,
146295,146295,0.500000,Transmission,Mk10,,10:41:00 04-Apr-2015,11:11:00 04-Apr-2015,Dive,1,Square,18.0,18.0,1799,1801,,
146295,146295,0.500000,Transmission,Mk10,,11:11:00 04-Apr-2015,11:11:30 04-Apr-2015,Surface,,,,,29,31,30,0
146295,146295,0.500000,Transmission,Mk10,,11:11:30 04-Apr-2015,11:51:40 04-Apr-2015,Dive,1,Square,18.0,18.0,2409,2411,,
146295,146295,0.500000,Transmission,Mk10,,11:51:40 04-Apr-2015,11:51:50 04-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,11:51:50 04-Apr-2015,12:32:10 04-Apr-2015,Dive,1,U,17.0,17.0,2419,2421,,
146295,146295,0.500000,Transmission,Mk10,,12:32:10 04-Apr-2015,12:32:20 04-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,12:32:20 04-Apr-2015,12:51:50 04-Apr-2015,Dive,1,Square,16.5,16.5,1169,1171,,
146295,146295,0.500000,Transmission,Mk10,,12:51:50 04-Apr-2015,12:52:00 04-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,12:52:00 04-Apr-2015,13:15:20 04-Apr-2015,Dive,1,U,16.5,16.5,1399,1401,,
146295,146295,0.500000,Transmission,Mk10,,13:15:20 04-Apr-2015,13:15:30 04-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,13:16:00 04-Apr-2015,16:25:40 04-Apr-2015,Message,10,,,,11370.000000,11390.000000,,
146295,146295,0.500000,Transmission,Mk10,,13:16:00 04-Apr-2015,13:21:30 04-Apr-2015,Dive,1,Square,5.5,5.5,329,331,,
146295,146295,0.500000,Transmission,Mk10,,13:21:30 04-Apr-2015,13:21:40 04-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,13:21:40 04-Apr-2015,13:45:40 04-Apr-2015,Dive,1,Square,19.5,19.5,1439,1441,,
146295,146295,0.500000,Transmission,Mk10,,13:45:40 04-Apr-2015,13:47:20 04-Apr-2015,Surface,,,,,99,101,71,29
146295,146295,0.500000,Transmission,Mk10,,13:47:20 04-Apr-2015,14:27:00 04-Apr-2015,Dive,1,Square,19.0,19.0,2379,2381,,
146295,146295,0.500000,Transmission,Mk10,,14:27:00 04-Apr-2015,14:28:30 04-Apr-2015,Surface,,,,,89,91,61,29
146295,146295,0.500000,Transmission,Mk10,,14:28:30 04-Apr-2015,15:38:10 04-Apr-2015,Dive,1,Square,20.0,20.0,4179,4181,,
146295,146295,0.500000,Transmission,Mk10,,15:38:10 04-Apr-2015,15:40:30 04-Apr-2015,Surface,,,,,139,141,113,27
146295,146295,0.500000,Transmission,Mk10,,15:40:30 04-Apr-2015,16:24:10 04-Apr-2015,Dive,1,Square,20.0,20.0,2619,2621,,
146295,146295,0.500000,Transmission,Mk10,,16:24:10 04-Apr-2015,16:25:40 04-Apr-2015,Surface,,,,,89,91,73,17
146295,146295,0.500000,Transmission,Mk10,,16:25:00 04-Apr-2015,21:05:00 04-Apr-2015,Message,9,,,,16791.000000,16809.000000,,
146295,146295,0.500000,Transmission,Mk10,,16:25:00 04-Apr-2015,17:22:40 04-Apr-2015,Dive,1,Square,21.0,21.0,3459,3461,,
146295,146295,0.500000,Transmission,Mk10,,17:22:40 04-Apr-2015,17:24:00 04-Apr-2015,Surface,,,,,79,81,52,28
146295,146295,0.500000,Transmission,Mk10,,17:24:00 04-Apr-2015,18:26:40 04-Apr-2015,Dive,1,Square,21.0,21.0,3759,3761,,
146295,146295,0.500000,Transmission,Mk10,,18:26:40 04-Apr-2015,18:28:20 04-Apr-2015,Surface,,,,,99,101,71,29
146295,146295,0.500000,Transmission,Mk10,,18:28:20 04-Apr-2015,18:52:10 04-Apr-2015,Dive,1,Square,21.0,21.0,1429,1431,,
146295,146295,0.500000,Transmission,Mk10,,18:52:10 04-Apr-2015,18:52:50 04-Apr-2015,Surface,,,,,39,41,31,9
146295,146295,0.500000,Transmission,Mk10,,18:52:50 04-Apr-2015,20:52:30 04-Apr-2015,Dive,1,Square,18.0,18.0,7179,7181,,
146295,146295,0.500000,Transmission,Mk10,,20:52:30 04-Apr-2015,20:53:00 04-Apr-2015,Surface,,,,,29,31,30,0
146295,146295,0.500000,Transmission,Mk10,,20:53:00 04-Apr-2015,21:05:00 04-Apr-2015,Dive,1,Square,18.0,18.0,719,721,,
146295,146295,0.500000,Transmission,Mk10,,21:06:00 04-Apr-2015,23:46:20 04-Apr-2015,Message,10,,,,9610.000000,9630.000000,,
146295,146295,0.500000,Transmission,Mk10,,21:06:00 04-Apr-2015,21:06:50 04-Apr-2015,Surface,,,,,49,51,40,10
146295,146295,0.500000,Transmission,Mk10,,21:06:50 04-Apr-2015,21:27:50 04-Apr-2015,Dive,1,Square,18.0,18.0,1259,1261,,
146295,146295,0.500000,Transmission,Mk10,,21:27:50 04-Apr-2015,21:28:10 04-Apr-2015,Surface,,,,,19,21,20,0
146295,146295,0.500000,Transmission,Mk10,,21:28:10 04-Apr-2015,22:18:00 04-Apr-2015,Dive,1,Square,18.0,18.0,2989,2991,,
146295,146295,0.500000,Transmission,Mk10,,22:18:00 04-Apr-2015,22:18:20 04-Apr-2015,Surface,,,,,19,21,20,0
146295,146295,0.500000,Transmission,Mk10,,22:18:20 04-Apr-2015,22:38:00 04-Apr-2015,Dive,1,Square,18.0,18.0,1179,1181,,
146295,146295,0.500000,Transmission,Mk10,,22:38:00 04-Apr-2015,22:39:00 04-Apr-2015,Surface,,,,,59,61,50,10
146295,146295,0.500000,Transmission,Mk10,,22:39:00 04-Apr-2015,23:14:00 04-Apr-2015,Dive,1,Square,18.0,18.0,2099,2101,,
146295,146295,0.500000,Transmission,Mk10,,23:14:00 04-Apr-2015,23:14:50 04-Apr-2015,Surface,,,,,49,51,40,10
146295,146295,0.500000,Transmission,Mk10,,23:14:50 04-Apr-2015,23:46:20 04-Apr-2015,Dive,1,Square,17.0,17.0,1889,1891,,
146295,146295,0.500000,Transmission,Mk10,,23:46:00 04-Apr-2015,02:38:10 05-Apr-2015,Message,9,,,,10321.000000,10339.000000,,
146295,146295,0.500000,Transmission,Mk10,,23:46:00 04-Apr-2015,23:47:00 04-Apr-2015,Surface,,,,,59,61,41,19
146295,146295,0.500000,Transmission,Mk10,,23:47:00 04-Apr-2015,00:28:40 05-Apr-2015,Dive,1,Square,16.5,16.5,2499,2501,,
146295,146295,0.500000,Transmission,Mk10,,00:28:40 05-Apr-2015,00:29:30 05-Apr-2015,Surface,,,,,49,51,31,19
146295,146295,0.500000,Transmission,Mk10,,00:29:30 05-Apr-2015,01:04:30 05-Apr-2015,Dive,1,Square,15.5,15.5,2099,2101,,
146295,146295,0.500000,Transmission,Mk10,,01:04:30 05-Apr-2015,01:05:10 05-Apr-2015,Surface,,,,,39,41,21,19
146295,146295,0.500000,Transmission,Mk10,,01:05:10 05-Apr-2015,02:00:20 05-Apr-2015,Dive,1,Square,14.5,14.5,3309,3311,,
146295,146295,0.500000,Transmission,Mk10,,02:00:20 05-Apr-2015,02:00:50 05-Apr-2015,Surface,,,,,29,31,30,0
146295,146295,0.500000,Transmission,Mk10,,02:00:50 05-Apr-2015,02:37:50 05-Apr-2015,Dive,1,Square,14.0,14.0,2219,2221,,
146295,146295,0.500000,Transmission,Mk10,,02:37:50 05-Apr-2015,02:38:10 05-Apr-2015,Surface,,,,,19,21,20,0
146295,146295,0.500000,Transmission,Mk10,,02:38:00 05-Apr-2015,06:35:40 05-Apr-2015,Message,9,,,,14251.000000,14269.000000,,
146295,146295,0.500000,Transmission,Mk10,,02:38:00 05-Apr-2015,03:39:30 05-Apr-2015,Dive,1,Square,15.5,15.5,3689,3691,,
146295,146295,0.500000,Transmission,Mk10,,03:39:30 05-Apr-2015,03:41:10 05-Apr-2015,Surface,,,,,99,101,71,29
146295,146295,0.500000,Transmission,Mk10,,03:41:10 05-Apr-2015,04:40:30 05-Apr-2015,Dive,1,Square,15.5,15.5,3559,3561,,
146295,146295,0.500000,Transmission,Mk10,,04:40:30 05-Apr-2015,04:41:30 05-Apr-2015,Surface,,,,,59,61,50,10
146295,146295,0.500000,Transmission,Mk10,,04:41:30 05-Apr-2015,05:25:10 05-Apr-2015,Dive,1,Square,16.0,16.0,2619,2621,,
146295,146295,0.500000,Transmission,Mk10,,05:25:10 05-Apr-2015,05:26:00 05-Apr-2015,Surface,,,,,49,51,31,19
146295,146295,0.500000,Transmission,Mk10,,05:26:00 05-Apr-2015,06:01:30 05-Apr-2015,Dive,1,Square,14.0,14.0,2129,2131,,
146295,146295,0.500000,Transmission,Mk10,,06:01:30 05-Apr-2015,06:01:40 05-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,06:01:40 05-Apr-2015,06:35:40 05-Apr-2015,Dive,1,Square,13.0,13.0,2039,2041,,
146295,146295,0.500000,Transmission,Mk10,,06:36:00 05-Apr-2015,10:02:20 05-Apr-2015,Message,9,,,,12371.000000,12389.000000,,
146295,146295,0.500000,Transmission,Mk10,,06:36:00 05-Apr-2015,06:37:00 05-Apr-2015,Surface,,,,,59,61,41,19
146295,146295,0.500000,Transmission,Mk10,,06:37:00 05-Apr-2015,07:44:10 05-Apr-2015,Dive,1,Square,16.5,16.5,4029,4031,,
146295,146295,0.500000,Transmission,Mk10,,07:44:10 05-Apr-2015,07:44:20 05-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,07:44:20 05-Apr-2015,08:14:40 05-Apr-2015,Dive,1,Square,18.5,18.5,1819,1821,,
146295,146295,0.500000,Transmission,Mk10,,08:14:40 05-Apr-2015,08:15:20 05-Apr-2015,Surface,,,,,39,41,31,9
146295,146295,0.500000,Transmission,Mk10,,08:15:20 05-Apr-2015,08:51:20 05-Apr-2015,Dive,1,Square,19.0,19.0,2159,2161,,
146295,146295,0.500000,Transmission,Mk10,,08:51:20 05-Apr-2015,08:52:00 05-Apr-2015,Surface,,,,,39,41,31,9
146295,146295,0.500000,Transmission,Mk10,,08:52:00 05-Apr-2015,10:01:00 05-Apr-2015,Dive,1,Square,17.0,17.0,4139,4141,,
146295,146295,0.500000,Transmission,Mk10,,10:01:00 05-Apr-2015,10:02:20 05-Apr-2015,Surface,,,,,79,81,72,8
146295,146295,0.500000,Transmission,Mk10,,10:02:00 05-Apr-2015,13:55:50 05-Apr-2015,Message,9,,,,14021.000000,14039.000000,,
146295,146295,0.500000,Transmission,Mk10,,10:02:00 05-Apr-2015,10:49:00 05-Apr-2015,Dive,1,Square,16.0,16.0,2819,2821,,
146295,146295,0.500000,Transmission,Mk10,,10:49:00 05-Apr-2015,10:50:00 05-Apr-2015,Surface,,,,,59,61,31,29
146295,146295,0.500000,Transmission,Mk10,,10:50:00 05-Apr-2015,11:44:30 05-Apr-2015,Dive,1,Square,17.5,17.5,3269,3271,,
146295,146295,0.500000,Transmission,Mk10,,11:44:30 05-Apr-2015,11:45:30 05-Apr-2015,Surface,,,,,59,61,50,10
146295,146295,0.500000,Transmission,Mk10,,11:45:30 05-Apr-2015,12:32:40 05-Apr-2015,Dive,1,Square,18.0,18.0,2829,2831,,
146295,146295,0.500000,Transmission,Mk10,,12:32:40 05-Apr-2015,12:34:10 05-Apr-2015,Surface,,,,,89,91,73,17
146295,146295,0.500000,Transmission,Mk10,,12:34:10 05-Apr-2015,13:25:00 05-Apr-2015,Dive,1,Square,17.0,17.0,3049,3051,,
146295,146295,0.500000,Transmission,Mk10,,13:25:00 05-Apr-2015,13:25:40 05-Apr-2015,Surface,,,,,39,41,40,0
146295,146295,0.500000,Transmission,Mk10,,13:25:40 05-Apr-2015,13:55:50 05-Apr-2015,Dive,1,Square,16.5,16.5,1809,1811,,
146295,146295,0.500000,Transmission,Mk10,,13:56:00 05-Apr-2015,17:11:20 05-Apr-2015,Message,9,,,,11711.000000,11729.000000,,
146295,146295,0.500000,Transmission,Mk10,,13:56:00 05-Apr-2015,13:56:40 05-Apr-2015,Surface,,,,,39,41,21,19
146295,146295,0.500000,Transmission,Mk10,,13:56:40 05-Apr-2015,14:56:30 05-Apr-2015,Dive,1,Square,16.5,16.5,3589,3591,,
146295,146295,0.500000,Transmission,Mk10,,14:56:30 05-Apr-2015,14:57:00 05-Apr-2015,Surface,,,,,29,31,30,0
146295,146295,0.500000,Transmission,Mk10,,14:57:00 05-Apr-2015,15:38:40 05-Apr-2015,Dive,1,Square,15.0,15.0,2499,2501,,
146295,146295,0.500000,Transmission,Mk10,,15:38:40 05-Apr-2015,15:39:40 05-Apr-2015,Surface,,,,,59,61,21,39
146295,146295,0.500000,Transmission,Mk10,,15:39:40 05-Apr-2015,16:19:20 05-Apr-2015,Dive,1,Square,16.5,16.5,2379,2381,,
146295,146295,0.500000,Transmission,Mk10,,16:19:20 05-Apr-2015,16:20:20 05-Apr-2015,Surface,,,,,59,61,41,19
146295,146295,0.500000,Transmission,Mk10,,16:20:20 05-Apr-2015,17:10:20 05-Apr-2015,Dive,1,Square,18.0,18.0,2999,3001,,
146295,146295,0.500000,Transmission,Mk10,,17:10:20 05-Apr-2015,17:11:20 05-Apr-2015,Surface,,,,,59,61,31,29
146295,146295,0.500000,Transmission,Mk10,,17:11:00 05-Apr-2015,20:24:50 05-Apr-2015,Message,10,,,,11620.000000,11640.000000,,
146295,146295,0.500000,Transmission,Mk10,,17:11:00 05-Apr-2015,17:35:00 05-Apr-2015,Dive,1,Square,18.0,18.0,1439,1441,,
146295,146295,0.500000,Transmission,Mk10,,17:35:00 05-Apr-2015,17:35:20 05-Apr-2015,Surface,,,,,19,21,20,0
146295,146295,0.500000,Transmission,Mk10,,17:35:20 05-Apr-2015,18:44:40 05-Apr-2015,Dive,1,Square,18.0,18.0,4159,4161,,
146295,146295,0.500000,Transmission,Mk10,,18:44:40 05-Apr-2015,18:46:10 05-Apr-2015,Surface,,,,,89,91,73,17
146295,146295,0.500000,Transmission,Mk10,,18:46:10 05-Apr-2015,19:17:40 05-Apr-2015,Dive,1,Square,18.0,18.0,1889,1891,,
146295,146295,0.500000,Transmission,Mk10,,19:17:40 05-Apr-2015,19:18:30 05-Apr-2015,Surface,,,,,49,51,31,19
146295,146295,0.500000,Transmission,Mk10,,19:18:30 05-Apr-2015,19:50:10 05-Apr-2015,Dive,1,Square,18.0,18.0,1899,1901,,
146295,146295,0.500000,Transmission,Mk10,,19:50:10 05-Apr-2015,19:50:20 05-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,19:50:20 05-Apr-2015,20:24:00 05-Apr-2015,Dive,1,Square,17.5,17.5,2019,2021,,
146295,146295,0.500000,Transmission,Mk10,,20:24:00 05-Apr-2015,20:24:50 05-Apr-2015,Surface,,,,,49,51,31,19
146295,146295,0.500000,Transmission,Mk10,,20:25:00 05-Apr-2015,23:57:10 05-Apr-2015,Message,10,,,,12720.000000,12740.000000,,
146295,146295,0.500000,Transmission,Mk10,,20:25:00 05-Apr-2015,20:55:10 05-Apr-2015,Dive,1,Square,17.5,17.5,1809,1811,,
146295,146295,0.500000,Transmission,Mk10,,20:55:10 05-Apr-2015,20:55:30 05-Apr-2015,Surface,,,,,19,21,20,0
146295,146295,0.500000,Transmission,Mk10,,20:55:30 05-Apr-2015,22:25:40 05-Apr-2015,Dive,1,Square,17.0,17.0,5409,5411,,
146295,146295,0.500000,Transmission,Mk10,,22:25:40 05-Apr-2015,22:27:00 05-Apr-2015,Surface,,,,,79,81,62,18
146295,146295,0.500000,Transmission,Mk10,,22:27:00 05-Apr-2015,22:53:20 05-Apr-2015,Dive,1,Square,15.5,15.5,1579,1581,,
146295,146295,0.500000,Transmission,Mk10,,22:53:20 05-Apr-2015,22:53:30 05-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,22:53:30 05-Apr-2015,23:24:50 05-Apr-2015,Dive,1,Square,13.0,13.0,1879,1881,,
146295,146295,0.500000,Transmission,Mk10,,23:24:50 05-Apr-2015,23:25:00 05-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,23:25:00 05-Apr-2015,23:57:00 05-Apr-2015,Dive,1,Square,12.0,12.0,1919,1921,,
146295,146295,0.500000,Transmission,Mk10,,23:57:00 05-Apr-2015,23:57:10 05-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,23:57:00 05-Apr-2015,05:16:20 06-Apr-2015,Message,9,,,,19151.000000,19169.000000,,
146295,146295,0.500000,Transmission,Mk10,,23:57:00 05-Apr-2015,01:45:30 06-Apr-2015,Dive,1,Square,11.5,11.5,6509,6511,,
146295,146295,0.500000,Transmission,Mk10,,01:45:30 06-Apr-2015,01:46:30 06-Apr-2015,Surface,,,,,59,61,41,19
146295,146295,0.500000,Transmission,Mk10,,01:46:30 06-Apr-2015,02:40:00 06-Apr-2015,Dive,1,Square,12.0,12.0,3209,3211,,
146295,146295,0.500000,Transmission,Mk10,,02:40:00 06-Apr-2015,02:40:20 06-Apr-2015,Surface,,,,,19,21,20,0
146295,146295,0.500000,Transmission,Mk10,,02:40:20 06-Apr-2015,03:50:50 06-Apr-2015,Dive,1,Square,13.5,13.5,4229,4231,,
146295,146295,0.500000,Transmission,Mk10,,03:50:50 06-Apr-2015,03:52:30 06-Apr-2015,Surface,,,,,99,101,61,39
146295,146295,0.500000,Transmission,Mk10,,03:52:30 06-Apr-2015,04:30:10 06-Apr-2015,Dive,1,Square,14.0,14.0,2259,2261,,
146295,146295,0.500000,Transmission,Mk10,,04:30:10 06-Apr-2015,04:31:10 06-Apr-2015,Surface,,,,,59,61,60,0
146295,146295,0.500000,Transmission,Mk10,,04:31:10 06-Apr-2015,05:16:20 06-Apr-2015,Dive,1,Square,13.5,13.5,2709,2711,,
146295,146295,0.500000,Transmission,Mk10,,05:17:00 06-Apr-2015,10:20:40 06-Apr-2015,Message,9,,,,18211.000000,18229.000000,,
146295,146295,0.500000,Transmission,Mk10,,05:17:00 06-Apr-2015,05:17:40 06-Apr-2015,Surface,,,,,39,41,21,19
146295,146295,0.500000,Transmission,Mk10,,05:17:40 06-Apr-2015,05:53:40 06-Apr-2015,Dive,1,Square,13.0,13.0,2159,2161,,
146295,146295,0.500000,Transmission,Mk10,,05:53:40 06-Apr-2015,05:53:50 06-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,05:53:50 06-Apr-2015,08:21:30 06-Apr-2015,Dive,1,Square,14.5,14.5,8859,8861,,
146295,146295,0.500000,Transmission,Mk10,,08:21:30 06-Apr-2015,08:21:40 06-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,08:21:40 06-Apr-2015,08:37:00 06-Apr-2015,Dive,1,Square,15.5,15.5,919,921,,
146295,146295,0.500000,Transmission,Mk10,,08:37:00 06-Apr-2015,08:37:10 06-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,08:37:10 06-Apr-2015,10:20:30 06-Apr-2015,Dive,1,Square,16.5,16.5,6199,6201,,
146295,146295,0.500000,Transmission,Mk10,,10:20:30 06-Apr-2015,10:20:40 06-Apr-2015,Surface,,,,,9,11,10,0
146295,146295,0.500000,Transmission,Mk10,,10:20:00 06-Apr-2015,15:06:50 06-Apr-2015,Message,9,,,,17201.000000,17219.000000,,
